iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
(Intercept),Conditional,0.027137661282315657,0.09330129268124435,-2.9192946727757905,4480,0.12315272009179157,0.24239356945017163,15.505139466138258,153.1793849030126,146.56189158478395,-3.612584517205787,-2.226004828345794,0.3509312184628087,"0.05 	 (0.03, 0.11)",0.026982021174395198,0.10795888396781529,M4
age,Conditional,1.5772525919873717e-6,9.375779983167884e-6,0.017751106686699727,4480,1.1110757834353993e-5,0.15615297147613377,21.35542499603231,369.098264833994,336.25386406280904,0.011196504353004788,0.024305709020394667,0.003333280341398544,"1.02 	 (1.01, 1.02)",1.0112594197996403,1.0246035005492464,M4
balance_impairment,Conditional,6.304117635229348e-4,0.002708833151692466,-0.02655755082677454,4480,0.0034022860915676944,0.2038197027563021,17.40465870968468,216.64575392759505,204.23536256526543,-0.14152274906780557,0.0884076474142565,0.058329118727850626,"0.97 	 (0.87, 1.09)",0.8680354283634597,1.0924333589062065,M4
bmi,Conditional,8.646055592992193e-6,1.0275322190050234e-5,0.005840089669123909,4480,1.9785983342341647e-5,0.4806766986374021,11.049774588304984,38.95259272147057,38.31088607369507,-0.003157480540119261,0.014837659878367077,0.00444814380863992,"1.01 	 (1.00, 1.01)",0.9968474990591867,1.014948284412919,M4
control_joint,Conditional,1.4443650956521284e-4,0.003400651072883269,-0.016370047901830127,4480,0.003559531233405003,0.04463513595012098,88.75830203652409,4517.402477006021,2197.2545531776195,-0.13333638027272132,0.10059628446906106,0.05966180715839073,"0.98 	 (0.88, 1.11)",0.8751706524469528,1.1058301108434272,M4
control_joint:balance_impairment,Conditional,5.710731528877932e-4,0.0064305325861241155,-0.009317076849869326,4480,0.007058713054300688,0.08899362579894628,36.85738037785532,1136.3829444219994,888.798932313126,-0.17416127302465656,0.15552711932491792,0.08401614758069242,"0.99 	 (0.84, 1.17)",0.8401613913631852,1.168273618429499,M4
fall_any,Conditional,1.1622466653565636e-5,0.0021877786379962934,0.7285716563938872,4480,0.0022005633513152156,0.005809745632308714,2952.5500624414594,266641.82503333734,4378.873428520453,0.6366290099149066,0.8205143028728679,0.04691016255903635,"2.07 	 (1.89, 2.27)",1.890098624367071,2.2716678624552356,M4
female,Conditional,1.4272118060414155e-5,0.001932471511560577,0.024674895681163368,4480,0.0019481708414270326,0.00805849750577102,1594.2278904649957,138590.78598867333,4303.970611972269,-0.06183492331429112,0.11118471467661785,0.044138088330001705,"1.02 	 (0.94, 1.12)",0.9400380523497506,1.1176013251569905,M4
heavydrinker,Conditional,3.099618093147052e-5,0.0069301172051031874,-0.0334054513325649,4480,0.006964213004127805,0.0048958581543109645,4092.9650532959954,375478.3113836202,4403.814370268865,-0.19696861940869378,0.130157716743564,0.0834518603994411,"0.97 	 (0.82, 1.14)",0.8212164031646408,1.1390080097933966,M4
hh_size,Conditional,9.417521151220325e-7,2.3041996219062307e-4,0.021622153987804822,4480,2.314558895172573e-4,0.004475700872398831,4862.078795388926,449283.4311345907,4414.160186701586,-0.008196180288453689,0.05144048826406333,0.01521367442524183,"1.02 	 (0.99, 1.05)",0.9918373168186244,1.0527865312737505,M4
hh_wealthquintileHigh,Conditional,7.055759756440496e-4,0.0037599091161764388,0.07954837816565756,4480,0.0045360426893848935,0.17110367480110766,19.8320853043822,307.41413699044557,283.90121248452925,-0.05297723895895516,0.21207399529027027,0.06735014988390815,"1.08 	 (0.95, 1.24)",0.9484015988443515,1.2362393575843025,M4
hh_wealthquintileHighest,Conditional,9.019832564137508e-4,0.0049533870527281604,-0.04044065013970983,4480,0.005945568634783287,0.1668774919610848,20.22953884154507,323.18186393635926,297.41744604983916,-0.19213668595856345,0.11125538567914381,0.07710751347815131,"0.96 	 (0.83, 1.12)",0.8251940683405277,1.117680309953998,M4
hh_wealthquintileLow,Conditional,5.032771683116046e-4,0.002776277214123272,-0.024188849228416378,4480,0.003329882099266037,0.1662535995688223,20.290269877960203,325.61199515738844,299.492313192325,-0.13771078260211667,0.08933308414528388,0.057705130614755885,"0.98 	 (0.87, 1.09)",0.871350665078504,1.0934448048051446,M4
hh_wealthquintileMedium,Conditional,4.477093693280562e-4,0.0042271482824714456,-0.20868420958343706,4480,0.004719628588732308,0.1043472589001208,31.080799244236758,826.5714857011671,685.3316160038759,-0.3435303120653539,-0.07383810710152025,0.06869955304608835,"0.81 	 (0.71, 0.93)",0.7092619816230369,0.9288220513641184,M4
htn,Conditional,1.4856209061429116e-5,0.003567199802566857,-0.06038312590491699,4480,0.003583541632534429,0.004560245601504122,4690.322670339066,432778.86458800157,4412.135977578721,-0.1777121701080004,0.05694591829816637,0.05986268982040841,"0.94 	 (0.84, 1.06)",0.8371833552081428,1.0585985580357844,M4
iadl_some4,Conditional,2.5331037462440325e-6,4.06143133051066e-4,0.0856674548894518,4480,4.0892954717193443e-4,0.006813922202830915,2183.4598078090066,193842.12759389245,4347.734725102772,0.04603280295876516,0.12530210682013843,0.02022200650706884,"1.09 	 (1.05, 1.13)",1.047108758659014,1.133490836658332,M4
laborforceother,Conditional,3.2617424512670326e-5,0.015669996096360377,0.09197495143372258,4480,0.015705875263324315,0.002284442373467772,17962.184967555655,1724575.0355804793,4456.227074389193,-0.15365395109043917,0.33760385395788434,0.12532308352144994,"1.10 	 (0.86, 1.40)",0.8575687303945438,1.401585161000017,M4
laborforceretired,Conditional,1.6033573935222316e-5,0.010916832428170216,0.10555777918948148,4480,0.01093446935949896,0.001612966367995082,35604.942100909604,3459329.141977918,4465.007972051798,-0.09939183209086697,0.3105073904698299,0.10456801307999956,"1.11 	 (0.91, 1.36)",0.9053878784858158,1.3641170785746517,M4
moderate_pa,Conditional,1.4120493663518458e-6,9.392303984513135e-5,2.1545714218099976e-4,4480,9.547629414811837e-5,0.016268481269050616,446.92352414262206,34005.44685929247,3899.942680331848,-0.018936419075466237,0.01936733335982823,0.00977119717067046,"1.00 	 (0.98, 1.02)",0.9812417485170584,1.019556096806115,M4
polypharmacy,Conditional,1.383414514103706e-6,1.292019401696393e-4,0.04752436859065878,4480,1.307236961351534e-4,0.011641010853462669,810.595440720486,66414.22683471756,4149.357868517147,0.0251148170634793,0.06993392011783826,0.011433446380473097,"1.05 	 (1.03, 1.07)",1.0254328509543102,1.072437312381511,M4
raceethNH Black,Conditional,3.598589336862631e-5,0.00652723235038195,0.005976530951742044,4480,0.006566816833087439,0.006027955965824921,2752.9029920412304,247686.51761672457,4372.434065991601,-0.1528516875531318,0.16480474945661588,0.08103589842216496,"1.01 	 (0.86, 1.18)",0.8582570025685929,1.1791628640435048,M4
raceethNH Other,Conditional,7.308686498438061e-5,0.022532042999157148,-0.09458919001530292,4480,0.022612438550639966,0.0035553684890187735,7582.828767990091,711988.9795175155,4434.29041240314,-0.38931795831697175,0.20013957828636586,0.15037432809705242,"0.91 	 (0.68, 1.22)",0.6775188130211101,1.221573251362414,M4
raceethNH White,Conditional,1.1974351292616206e-4,0.00450309067010192,0.06272410952067671,4480,0.004634808534320698,0.028419267644695392,175.727329976363,11143.374986115254,3129.0542174677926,-0.07072361242073692,0.19617183146209033,0.0680794281286256,"1.06 	 (0.93, 1.22)",0.9317193722056417,1.2167359608917787,M4
rxdiabi,Conditional,1.6796110330265435e-5,0.002157894510017826,0.04840404049597396,4480,0.002176370231381118,0.008489236388593379,1446.9554414650902,124883.55569095457,4287.551169255975,-0.043032268936158156,0.13984034992810607,0.04665158337485576,"1.05 	 (0.96, 1.15)",0.957880479784263,1.150090172220935,M4
smokeCurrent,Conditional,1.536371706212623e-4,0.007820466220198148,-0.16368497626433393,4480,0.007989467107881537,0.021152961192702165,285.01581793013594,20114.079585015854,3598.984421369153,-0.3388845850274526,0.01151463249878476,0.08938381904954351,"0.85 	 (0.71, 1.01)",0.712564684977029,1.0115811810617068,M4
smokeFormer,Conditional,6.412721546381957e-6,0.0018509371297866393,0.03895366484033572,4480,0.0018579911234876596,0.0037965701837041122,6677.944191596378,624395.3269023296,4429.354711397881,-0.04552961197390913,0.12343694165458056,0.043104421159408456,"1.04 	 (0.96, 1.13)",0.955491308169342,1.1313786594263435,M4
vigorous_pa,Conditional,3.97114909790917e-6,2.795498665147824e-4,-0.017305457421718004,4480,2.8391813052248244e-4,0.01538564655825733,492.7819742383712,38019.903163333234,3950.9225338257497,-0.05033164782420744,0.01572073298077143,0.016849870341414573,"0.98 	 (0.95, 1.02)",0.9509140036389686,1.0158449537972531,M4
vision_impairment,Conditional,7.308146229843914e-5,0.002974742435181475,-0.012793232613947348,4480,0.003055132043709758,0.02631297350757655,198.84440568770057,12998.78176495399,3264.996449803813,-0.12113689802590245,0.09555043279800773,0.055273248897724093,"0.99 	 (0.89, 1.10)",0.885912671595158,1.1002643100424192,M4
wave,Conditional,6.457233121373831e-7,1.3082841505200875e-4,-0.015215740582123816,4480,1.3153871069535988e-4,0.0053998981713918965,3393.8318157889225,308653.6158537348,4390.466876846095,-0.037694719729132534,0.0072632385648848975,0.011469032683507354,"0.98 	 (0.96, 1.01)",0.9630068830236465,1.0072896798598219,M4
(Intercept),Conditional,0.02891133585032869,0.0951421077814569,-2.958394507299777,4480,0.12694457721681845,0.2505224731344267,15.190485665010522,143.39999253031252,137.5239538680713,-3.662658991404858,-2.254130023194696,0.3562928250987079,"0.05 	 (0.03, 0.10)",0.02566418108308129,0.10496482098561538,M5
age,Conditional,1.663961139780067e-6,9.355886110851039e-6,0.017878583211588375,4480,1.1186243364609112e-5,0.16362573154352547,20.55219120609502,336.15479226816774,308.46847382998556,0.01129963190363067,0.024457534519546083,0.0033445841841115483,"1.02 	 (1.01, 1.02)",1.0113637138843559,1.0247590732968057,M5
balance_impairment,Conditional,5.214287607449028e-4,0.0015535989819199956,-0.031890899761779966,4480,0.002127170618739389,0.26964063520175224,14.535857373857802,123.78608462280793,119.27180159297026,-0.12317934693353669,0.05939754740997675,0.04612125994310421,"0.97 	 (0.88, 1.06)",0.8841050868049655,1.0611970330253429,M5
bmi,Conditional,8.829944495629644e-6,1.030380197043211e-5,0.006003691359601702,4480,2.0016740915624717e-5,0.48524077851309244,11.010781540066645,38.2232778843169,37.599794273292225,-0.0030517257061522885,0.015059108425355693,0.0044740072547577205,"1.01 	 (1.00, 1.02)",0.9969529260755501,1.0151730681238653,M5
control_joint,Conditional,1.5464347405243143e-5,0.005424970233659731,0.03359964439845835,4480,0.005441981015805499,0.00312584371322905,9736.575667399884,921102.5591522161,4442.473933677155,-0.11098666517363832,0.17818595397055498,0.07376978389425781,"1.03 	 (0.89, 1.20)",0.8949506828614205,1.1950475244065448,M5
control_joint:fall_any,Conditional,7.66300024057552e-5,0.007143385490953143,-0.08804855136382998,4480,0.007227678493599474,0.011662527977825389,807.8902905713135,66169.38713901381,4148.314203391398,-0.25467941607275707,0.07858231334509706,0.08501575438469904,"0.92 	 (0.78, 1.08)",0.7751649635601934,1.0817523941558074,M5
fall_any,Conditional,2.7471126911539158e-5,0.0034040613395295615,0.7626633975834535,4480,0.0034342795791322545,0.008799003955970401,1353.8549646361755,116245.3216521688,4275.353410567996,0.6478029678697373,0.8775238272971696,0.058602726720966274,"2.14 	 (1.91, 2.40)",1.9113369439919503,2.4049372874110237,M5
female,Conditional,1.5737028835558854e-5,0.0019204591872438905,0.024966916462850354,4480,0.0019377699189630053,0.008933326681208135,1316.3918368618167,112775.84182440043,4269.96461536326,-0.06131183603438855,0.11124566896008925,0.04402010812075551,"1.03 	 (0.94, 1.12)",0.9405299029267343,1.117669449821196,M5
heavydrinker,Conditional,3.0094712258509385e-5,0.006940488656192051,-0.03216365161760513,4480,0.0069735928396764115,0.004747077187531417,4342.385818053976,399383.3197708331,4407.559680990181,-0.1958368995778896,0.13150959634267936,0.08350804056901594,"0.97 	 (0.82, 1.14)",0.822146316154718,1.1405488527674887,M5
hh_size,Conditional,8.420007305071544e-7,2.2974526585609558e-4,0.021685013174023385,4480,2.3067146665965344e-4,0.004015237848747207,5993.140225335752,558238.7202465148,4424.670408950134,-0.00808273418476095,0.051452760532807715,0.015187872354601005,"1.02 	 (0.99, 1.05)",0.9919498432804382,1.0527994514322725,M5
hh_wealthquintileHigh,Conditional,7.094666319348435e-4,0.003768440982318858,0.07929719191370953,4480,0.004548854277447186,0.17156260621439282,19.790333764344464,305.7716659451736,282.4879023879465,-0.05341826327031492,0.21201264709773393,0.06744519462087115,"1.08 	 (0.95, 1.24)",0.9479834229019852,1.2361635188604805,M5
hh_wealthquintileHighest,Conditional,9.112390966955401e-4,0.004955375357502383,-0.04216844469365655,4480,0.0059577383638674776,0.16824555647563016,20.098257461376043,317.94741880736575,292.940755214577,-0.19402904841451066,0.1096921590271975,0.07718638716682805,"0.96 	 (0.82, 1.12)",0.8236339786598609,1.1159344872189558,M5
hh_wealthquintileLow,Conditional,4.987439029848456e-4,0.0027796103650382584,-0.026503394342523745,4480,0.0033282286583215886,0.1648379211901853,20.43012488366219,331.22892236207724,304.2796995708468,-0.13998996033952382,0.08698317165447632,0.05769080219863118,"0.97 	 (0.87, 1.09)",0.8693669635041349,1.0908783218864873,M5
hh_wealthquintileMedium,Conditional,4.423318539291718e-4,0.004232896882612537,-0.20882603712734102,4480,0.004719461921934626,0.10309756649601991,31.470585282101084,846.7314299487343,699.302885006294,-0.3436650509343385,-0.07398702332034351,0.06869834002313757,"0.81 	 (0.71, 0.93)",0.7091664229037007,0.928683744994556,M5
htn,Conditional,1.2877804903029618e-5,0.0035977619833144777,-0.05857780384626238,4480,0.0036119275687078105,0.0039218907699194,6271.644704885987,585128.8636747303,4426.6944013961165,-0.1763705388560341,0.0592149311635093,0.060099314211626495,"0.94 	 (0.84, 1.06)",0.8383073003524922,1.0610032589000995,M5
iadl_some4,Conditional,2.7505943201894903e-6,4.0696575389612263e-4,0.0864577354736261,4480,4.0999140764833106e-4,0.007379797956165182,1879.3542368365263,165254.60319178356,4328.527528904237,0.046771614720631405,0.1261438562266208,0.020248244557203744,"1.09 	 (1.05, 1.13)",1.0478826607746548,1.1344453535730061,M5
laborforceother,Conditional,2.7380322810689928e-5,0.0156492364955567,0.0948766398097328,4480,0.015679354850648457,0.0019208924970859568,25242.028913219674,2439138.0941621787,4461.22497153111,-0.1505447442848002,0.3402980239042658,0.12521723064597962,"1.10 	 (0.86, 1.41)",0.8602392383568016,1.4053663609285123,M5
laborforceretired,Conditional,1.631634218420017e-5,0.010889196491492647,0.10760611798830379,4480,0.010907144467895268,0.0016455247709837638,34229.684788886705,3323790.6418631715,4464.627571832012,-0.0970872547433304,0.31229949071993796,0.10443727527992708,"1.11 	 (0.91, 1.37)",0.9074768210215881,1.3665639049565705,M5
moderate_pa,Conditional,1.2928565979780134e-6,9.410777062234572e-5,-2.6698316764780917e-5,4480,9.552991288012154e-5,0.01488687904029004,522.2127176582444,40610.20578264817,3979.102542788252,-0.01918384064978983,0.01913044401626027,0.009773940499108921,"1.00 	 (0.98, 1.02)",0.980998998170923,1.0193146034363443,M5
polypharmacy,Conditional,1.3347684596188695e-6,1.2944310403888393e-4,0.04742902525377715,4480,1.3091134934446467e-4,0.011215569260671123,867.2159672836881,71548.39008715311,4169.733691818725,0.02500342442299895,0.06985462608455535,0.011441649764979904,"1.05 	 (1.03, 1.07)",1.0253186316431204,1.0723522778729782,M5
raceethNH Black,Conditional,3.558417301820399e-5,0.006503877964367658,0.006497057915395799,4480,0.006543020554687682,0.005982342557671025,2792.8666765522757,251477.9746355974,4373.795314601433,-0.152043113564275,0.16503722939506651,0.08088893963137161,"1.01 	 (0.86, 1.18)",0.8589512474929937,1.179437027621092,M5
raceethNH Other,Conditional,7.877449482046187e-5,0.02252654279071896,-0.0905936699062314,4480,0.022613194735021467,0.0038319196079052297,6559.3384162721595,612928.380590352,4428.6109336156715,-0.3853274471685429,0.20414010735608001,0.1503768424160498,"0.91 	 (0.68, 1.23)",0.6802278610459672,1.2264699788849793,M5
raceethNH White,Conditional,1.2118216223943389e-4,0.0045100233901863756,0.06426543944233844,4480,0.004643323768649753,0.028707965480111272,172.92411304992655,10920.378185413603,3110.5533821927347,-0.06930510997471077,0.19783598885938763,0.06814193839809485,"1.07 	 (0.93, 1.22)",0.9330419562366973,1.2187624868030056,M5
rxdiabi,Conditional,1.6954993223780945e-5,0.0021528819059512035,0.04678555316481568,4480,0.0021715323984973626,0.008588631953667668,1416.0088896206094,122009.74643762548,4283.672400706348,-0.044549094123311386,0.13812020045294277,0.04659970384559716,"1.05 	 (0.96, 1.15)",0.9564286439152111,1.148113545748682,M5
smokeCurrent,Conditional,1.6229929230761325e-4,0.007770285941153644,-0.16123855250273653,4480,0.007948815162692018,0.022459853183692886,257.83259809610905,17841.389864511653,3515.01023160313,-0.3359932078032024,0.013516102797729329,0.08915612801536425,"0.85 	 (0.71, 1.01)",0.7146279596933124,1.0136078582411105,M5
smokeFormer,Conditional,6.177630906451776e-6,0.0018517980287419149,0.03951454779857902,4480,0.0018585934227390117,0.0036562025421797593,7182.960336231194,673258.7661978088,4432.2566687178,-0.04498240935996464,0.12401150495712267,0.04311140710692486,"1.04 	 (0.96, 1.13)",0.9560142985885859,1.1320288948681525,M5
vigorous_pa,Conditional,4.306606446141604e-6,2.817388611054157e-4,-0.01789884880855565,4480,2.864761281961715e-4,0.01653634151154056,434.38314687633795,32912.710046459564,3884.2161936178263,-0.05107364639259207,0.015275948775480764,0.016925605696582073,"0.98 	 (0.95, 1.02)",0.9502086885133783,1.0153932224757056,M5
vision_impairment,Conditional,7.720724968182625e-5,0.0029780907365343084,-0.014125488701155558,4480,0.0030630187111843174,0.02772688731541292,182.7856011821583,11706.8559532248,3173.572330290553,-0.1226100206558985,0.09435904325358738,0.05534454545105884,"0.99 	 (0.88, 1.10)",0.8846085743738291,1.098954247199882,M5
wave,Conditional,6.78269403180984e-7,1.306106788402197e-4,-0.014949346653720167,4480,1.313567751837188e-4,0.005679922809124797,3082.2060412892624,278970.08976261347,4382.616866363199,-0.037412784087374126,0.007514090779933782,0.0114610983410718,"0.99 	 (0.96, 1.01)",0.9632784272644307,1.0075423924026359,M5
(Intercept),Conditional,0.027457653528631585,0.09382011687427949,-2.8653293634596064,4481,0.12402353575577424,0.24352973568638603,15.459699360206772,151.75342952957163,145.24800508178265,-3.5611180800145603,-2.1695406469046525,0.3521697541751339,"0.06 	 (0.03, 0.11)",0.02840704560173984,0.11423007680046778,A1
age,Conditional,1.620273154723966e-6,9.345132201267499e-6,0.018031575136018607,4481,1.1127432671463862e-5,0.16017175954405427,20.91223160681782,350.808910996631,320.88310845422734,0.011470930948822889,0.024592219323214325,0.003335780668968489,"1.02 	 (1.01, 1.02)",1.0115369743621399,1.0248971020663802,A1
balance_impairment,Conditional,5.311226285903099e-4,0.001506593110095604,-0.031981062455901516,4481,0.002090828001544945,0.2794275239367565,14.240235501552178,115.26677559829946,111.29202990887524,-0.12255239301642186,0.058590268104618815,0.04572557273063887,"0.97 	 (0.88, 1.06)",0.8846595537467274,1.060340696319631,A1
bmi,Conditional,8.72641527911998e-6,1.021723625047891e-5,0.005752256181522105,4481,1.9816293057510887e-5,0.484402243102359,11.017885300798776,38.35572695644586,37.72909236581883,-0.0032566908006127007,0.01476120316365691,0.004451549511968938,"1.01 	 (1.00, 1.01)",0.9967486064647939,1.014870687767922,A1
control_a1c,Conditional,9.877281080715265e-6,0.00267519387170655,-0.08966139008077445,4481,0.002686058880895337,0.004044963148821662,5908.429961375363,550064.1875138922,4424.998305502513,-0.19124106319672957,0.011918283035180652,0.0518272021326189,"0.91 	 (0.83, 1.01)",0.8259334619905304,1.0119895887695003,A1
fall_any,Conditional,1.1697116755138493e-5,0.0021750765221167983,0.7264041497071033,4481,0.002187943350547451,0.005880786825414333,2885.1488740482564,260238.55321139717,4377.758185957275,0.6347255127969975,0.8180827866172091,0.04677545671126527,"2.07 	 (1.89, 2.27)",1.8865042491097879,2.2661509750390456,A1
female,Conditional,1.4730909884865106e-5,0.0019183799709665428,0.029117426374258668,4481,0.0019345839718398945,0.008375961503465127,1483.5426132648968,128284.19822191585,4292.857096858392,-0.05709025831857599,0.11532511106709332,0.04398390582747165,"1.03 	 (0.94, 1.12)",0.9445088157415678,1.1222382303382405,A1
heavydrinker,Conditional,2.8100336265888888e-5,0.007029962884234957,-0.027365448526590053,4481,0.007060873254127435,0.004377697882398486,5073.5945810642515,469624.7066014259,4417.447075370588,-0.19205969146836083,0.13732879441518064,0.08402900245824316,"0.97 	 (0.83, 1.15)",0.8252576061831383,1.1472052812069666,A1
hh_size,Conditional,8.725732264081098e-7,2.3000500682587925e-4,0.021789714403361714,4481,2.3096483737492817e-4,0.0041557431856643,5608.400350667639,521128.8379572702,4422.53489198961,-0.007996961027161329,0.05157638983388475,0.015197527344108586,"1.02 	 (0.99, 1.05)",0.9920349295996858,1.0529296163385597,A1
hh_wealthquintileHigh,Conditional,6.901575977422088e-4,0.0037395969242928154,0.08105079178181733,4481,0.004498770281809245,0.1687513053480733,20.050370673158195,316.04449323852714,291.3158560594778,-0.05091498199179338,0.21301656555542803,0.06707287292049778,"1.08 	 (0.95, 1.24)",0.9503594647666707,1.2374051493774076,A1
hh_wealthquintileHighest,Conditional,8.81008179276438e-4,0.004945463139478738,-0.03763313610683624,4481,0.00591457213668282,0.1638510740605499,20.52933512499555,335.23080835900043,307.6890806669692,-0.18891279338450612,0.11364652117083363,0.07690625551073736,"0.96 	 (0.83, 1.12)",0.8278586983020811,1.1203560327444804,A1
hh_wealthquintileLow,Conditional,5.060617634106568e-4,0.0027745340492342924,-0.02310522510236253,4481,0.003331201988986015,0.16710723084107149,20.207312581294914,322.2938544657847,296.663975636581,-0.1366540161363555,0.09044356593163042,0.057716565984005104,"0.98 	 (0.87, 1.09)",0.8722719659554745,1.0946597297964427,A1
hh_wealthquintileMedium,Conditional,4.71291614369471e-4,0.004222222376576504,-0.2080479878861148,4481,0.0047406431523829215,0.10935663350780367,29.62970874645719,752.5792589424085,633.1354032839781,-0.34321345118730917,-0.07288252458492045,0.06885232859085393,"0.81 	 (0.71, 0.93)",0.7094867546062995,0.9297100416838752,A1
htn,Conditional,1.0660386279386713e-5,0.0034690439407990092,-0.05449957252386572,4481,0.003480770365706335,0.003368916554466759,8417.952518810229,792979.5755324477,4438.923966256638,-0.17013380985273407,0.06113466480500262,0.05899805391456853,"0.95 	 (0.84, 1.06)",0.8435519334841227,1.063042058900273,A1
iadl_some4,Conditional,3.063874546711613e-6,4.037307966541011e-4,0.08797584881047962,4481,4.071010586554839e-4,0.008278686409005179,1516.1392654147498,131316.60470918717,4296.584634856416,0.04842978981875203,0.1275219078022072,0.020176745492162106,"1.09 	 (1.05, 1.14)",1.0496216751051746,1.1360097554455766,A1
laborforceother,Conditional,2.9174146657766517e-5,0.015770716545306644,0.10424735591393258,4481,0.01580280810663019,0.002030750554395387,22628.773127747612,2182374.8518495066,4460.769126971405,-0.14213832534415427,0.35063303717201943,0.12570922045192306,"1.11 	 (0.87, 1.42)",0.8675012507771219,1.4199661554969012,A1
laborforceretired,Conditional,1.608854766919942e-5,0.010997913265312038,0.1141794249440185,4481,0.011015610667748157,0.0016065747937092912,35884.736278436336,3486908.9863071623,4466.077941374639,-0.09152921401450512,0.3198880639025421,0.10495527937054028,"1.12 	 (0.91, 1.38)",0.9125346569618972,1.3769736226554865,A1
moderate_pa,Conditional,1.3585984651233954e-6,9.384755585972396e-5,5.344076903859582e-4,4481,9.534201417135969e-5,0.015674708832453674,476.9467909022093,36630.55888278285,3935.164337667391,-0.018603947157612936,0.019672762538384847,0.009764323538850999,"1.00 	 (0.98, 1.02)",0.9815680380811185,1.0198675465477531,A1
polypharmacy,Conditional,1.5252269304306213e-6,1.2666376912056783e-4,0.04707975720700716,4481,1.283415187440415e-4,0.013072539891161106,657.8644595555079,52665.056921072864,4078.1493407322214,0.024875223403545935,0.06928429101046839,0.011328791583573312,"1.05 	 (1.03, 1.07)",1.0251871931747325,1.0717408521324765,A1
raceethNH Black,Conditional,3.326408152825683e-5,0.00650974415839602,0.0031296091582668955,4481,0.006546334648077102,0.0055894621415100544,3177.850550893178,288072.944389469,4386.150781515476,-0.15545061122624296,0.16170982954277674,0.08090942249254472,"1.00 	 (0.86, 1.18)",0.8560293541250114,1.1755190909154232,A1
raceethNH Other,Conditional,7.482473098096085e-5,0.02231465835594712,-0.09458917297532232,4481,0.022396965560026176,0.003674926581391803,7112.2714474893255,666415.6314219187,4432.857445076308,-0.38791038501834835,0.19873203906770365,0.14965615777516866,"0.91 	 (0.68, 1.22)",0.6784731418979915,1.2198550486052064,A1
raceethNH White,Conditional,1.18833948755648e-4,0.004498648407017139,0.06601250542379339,4481,0.0046293657506483515,0.028236555647586408,177.5429745999778,11288.053795370879,3141.2888121792657,-0.06735665213841452,0.1993816629860013,0.06803944260977123,"1.07 	 (0.93, 1.22)",0.9348617214400788,1.2206477530736504,A1
rxdiabi,Conditional,1.4226658543186644e-5,0.0023905638603949437,0.024665913582199248,4481,0.002406213184792449,0.006503714839736929,2384.123160578608,212774.4748813997,4358.714955276632,-0.07147707381487833,0.12080890097927681,0.049053166919093505,"1.02 	 (0.93, 1.13)",0.9310176220325418,1.128409253858548,A1
smokeCurrent,Conditional,1.582912396545953e-4,0.007775887727973727,-0.16243756573158907,4481,0.007950008091593781,0.021901910238829453,268.87588674940184,18761.973574546166,3551.6060751231526,-0.33720475202501193,0.01232962056183376,0.08916281787602824,"0.85 	 (0.71, 1.01)",0.7137626805857947,1.0124059436892743,A1
smokeFormer,Conditional,6.025514637657487e-6,0.0018431413740388044,0.03967054050347397,4481,0.0018497694401402277,0.003583184994623316,7469.176251407892,700977.4512150536,4434.7174844745205,-0.044625590315741225,0.12396667132268915,0.04300894604777276,"1.04 	 (0.96, 1.13)",0.9563554835639005,1.1319781430362148,A1
vigorous_pa,Conditional,4.278554981455588e-6,2.796825099743365e-4,-0.016973648994245805,4481,2.843889204539376e-4,0.01654920477242517,433.7955556440929,32861.56556593335,3884.222822850279,-0.0500273750696584,0.016080077081166794,0.016863834690067903,"0.98 	 (0.95, 1.02)",0.9512033848853769,1.0162100572832797,A1
vision_impairment,Conditional,7.996449958521374e-5,0.002961700871794604,-0.01665223830664482,4481,0.003049661821338339,0.0288428536332378,171.6411787061469,10818.475285245984,3102.416863837989,-0.12490089699148478,0.09159642037819514,0.05522374327531899,"0.98 	 (0.88, 1.10)",0.8825843650164704,1.0959224408545898,A1
wave,Conditional,7.037870831102444e-7,1.3089445763485137e-4,-0.01701031611525675,4481,1.3166862342627264e-4,0.005879652807753095,2886.205954005315,260338.94811047698,4377.791495109903,-0.03950040944580379,0.005479777215290287,0.011474694916479159,"0.98 	 (0.96, 1.01)",0.9612695604027298,1.0054948186564863,A1
(Intercept),Conditional,0.027610290906089532,0.09429256438937997,-2.847896475129429,4481,0.12466388438607845,0.24362565105576106,15.4558857334998,151.6339624624693,145.13776910617315,-3.54548351750778,-2.150309432751078,0.3530777313653163,"0.06 	 (0.03, 0.12)",0.028854667399318128,0.11644811933612405,B1
age,Conditional,1.6252304626543136e-6,9.285930374862231e-6,0.017433405479733148,4481,1.1073683883781975e-5,0.1614416239150559,20.77770531206633,345.3118439647483,316.23747393781696,0.010888264711101972,0.023978546248364322,0.0033277145135636225,"1.02 	 (1.01, 1.02)",1.0109477575940014,1.0242683432562587,B1
balance_impairment,Conditional,5.022172357862073e-4,0.0015068589333914403,-0.03321202845405889,4481,0.0020592978927562685,0.26826568477929913,14.579371754982335,125.058225668043,120.46173113015689,-0.12302325770232073,0.05659920079420293,0.045379487577056975,"0.97 	 (0.88, 1.06)",0.8842430968589404,1.0582315870073586,B1
