iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
heavydrinker,Conditional,0.008610753195042831,0.021890043794700942,-0.04646449240834735,928,0.03136187230924806,0.3020173164774363,13.640616515979065,98.66856695799649,85.60088860523415,-0.397869700476126,0.30494071565943115,0.1770928352849094,"0.95 	 (0.67, 1.36)",0.6717495506063935,1.356544578771494,M4
hh_size,Conditional,9.74065177163828e-5,0.011010356830859899,0.16174170687401773,928,0.01111750400034792,0.009637700106486846,1144.3172352352583,96893.73401253628,908.4832407936343,-0.044918644428501464,0.36840205817653693,0.10543957511460259,"1.18 	 (0.96, 1.45)",0.9560752607184155,1.4454230663250245,M4
hh_wealthquintileHigh,Conditional,1.5169244839876588e-4,0.022771760057401093,-0.17877998590529243,928,0.022938621750639734,0.0072742684827604735,1930.8343568778723,170084.1551250159,914.328663863924,-0.4756284742144421,0.11806850240385719,0.15145501560080385,"0.84 	 (0.62, 1.13)",0.6214943405329896,1.125321195934106,M4
hh_wealthquintileHighest,Conditional,4.930212554368758e-4,0.023371397833397724,-0.06695786679341377,928,0.02391372121437829,0.022678335007706277,253.71661406255635,17499.279850909923,860.5036922610999,-0.3700688767719052,0.23615314318507769,0.15464061954861114,"0.94 	 (0.69, 1.27)",0.6906867567248038,1.266368230982049,M4
hh_wealthquintileLow,Conditional,4.755289475384662e-4,0.021148805546618462,-0.1827646635575192,928,0.021671887388910776,0.02413642304915109,228.89716895803065,15448.86901055075,853.7190802058576,-0.47132091360013195,0.10579158648509351,0.14721374728234715,"0.83 	 (0.62, 1.11)",0.6241772393023732,1.1115901819462757,M4
hh_wealthquintileMedium,Conditional,2.649877491786301e-4,0.020694719844300734,-0.2863246277901441,928,0.020986206368397226,0.013889433801405754,590.4488163637398,46652.339240311434,895.6145212223612,-0.5702644645037902,-0.0023847910764980274,0.14486616709362204,"0.75 	 (0.57, 1.00)",0.5653758970701087,0.99761805027861306,M4
htn,Conditional,1.701509729247107e-4,0.01942469996083483,0.20767141983602197,928,0.01961186603105201,0.009543511561869564,1165.1961794617062,98815.73412591514,908.7345717175297,-0.06680994816343375,0.48215278783547766,0.14004237227015262,"1.23 	 (0.94, 1.62)",0.9353729537928939,1.619557215040637,M4
iadl_some4,Conditional,2.5441286005323705e-4,0.002436628448224261,0.1797665776105721,928,0.0027164825942828214,0.10302077644360724,31.494925212933175,847.9941807408405,419.60566395173566,0.07746746607478007,0.28206568914636415,0.05211988674472366,"1.20 	 (1.08, 1.33)",1.0805470774488835,1.3258658121196483,M4
laborforceFormal,Conditional,5.154121493517062e-4,0.17365967171263164,-0.5364881903089377,928,0.17422662507691852,0.003254114369928105,9004.298505516454,849917.7201561455,921.9918496729778,-1.354587396980386,0.2816110163625105,0.4174046299179233,"0.58 	 (0.26, 1.33)",0.25805374624407296,1.325263114045424,M4
laborforceRetired,Conditional,2.493733905678646e-4,0.03129938016417934,-0.12553642533787873,928,0.03157369089380399,0.008687952591519218,1386.1157271903287,119236.06212939901,910.9482375335128,-0.4738057117123104,0.22273286103655282,0.1776898727947206,"0.88 	 (0.62, 1.25)",0.6226282101858063,1.2494867425550642,M4
moderate_pa,Conditional,3.890271948516803e-5,0.012036576663317675,-0.19372335803561536,928,0.01207936965475136,0.0035426510369978145,7635.67434943137,717109.9682361011,921.5401548906156,-0.4091358872636907,0.02168917119246,0.10990618569830982,"0.82 	 (0.66, 1.02)",0.6642239666120748,1.0219260910305905,M4
polypharmacy,Conditional,1.788222926652564e-5,0.0019306372756726932,-0.10671699050655929,928,0.0019503077278658714,0.010085819746354923,1052.6606000951022,88474.90501625362,907.2669391368853,-0.1932746696288291,-0.020159311384289474,0.04416228852613813,"0.90 	 (0.82, 0.98)",0.8242555450793115,0.9800425289373501,M4
raceWhite,Conditional,0.0010578032252155853,0.1598906602133044,0.23254845330041662,928,0.16105424376104155,0.007224792843481785,1955.7340429208887,172421.61605309366,914.440632451524,-0.5540212711727587,1.0191181777735918,0.40131564106204676,"1.26 	 (0.57, 2.77)",0.5746343973119261,2.7707503770990076,M4
rxdiabi,Conditional,2.381475751601555e-4,0.016417694247218,0.16537187698553743,928,0.016679656579894172,0.015705499176280592,475.30930984073274,36487.07259073659,889.2492163956974,-0.08776536859148013,0.418509122562555,0.12914974479221464,"1.18 	 (0.92, 1.52)",0.9159757681968573,1.5196941880782335,M4
smokeCurrent,Conditional,1.0319316471169612e-4,0.026043224096171196,0.1803017682984303,928,0.02615673657735406,0.004339703496541782,5159.426327337564,477883.89347182406,920.2124729224181,-0.13668488036509374,0.49728841696195436,0.16173044418832858,"1.20 	 (0.87, 1.64)",0.8722450443694545,1.6442566818552828,M4
smokeFormer,Conditional,1.0944914155329651e-4,0.01190821650840665,-0.11996174501611226,928,0.012028610564115276,0.010008974441968839,1067.5315168417546,89838.67724428533,907.4779206211101,-0.33492373525930574,0.0950002452270812,0.10967502251704932,"0.89 	 (0.72, 1.10)",0.7153926435065915,1.0996591247922674,M4
vigorous_pa,Conditional,1.5404431773725555e-4,0.0343197313686953,0.049316627052611785,928,0.034489180118206286,0.004913098801717581,4065.4981901642095,372847.7389832318,919.1852067898501,-0.3146746164911532,0.41330787059637675,0.18571262778337472,"1.05 	 (0.73, 1.51)",0.7300263741708641,1.5118103962617033,M4
vision_impairment,Conditional,3.140845926097285e-4,0.023816202234779215,-0.04338982441269459,928,0.024161695286649916,0.014299205737504561,560.7512221598123,44016.82162587224,894.22204005362,-0.3480556448878826,0.26127599606249335,0.15544032709258532,"0.96 	 (0.71, 1.30)",0.706059586514729,1.2985860206076034,M4
wave,Conditional,2.3076879017662597e-5,5.513937087259575e-4,-0.022351265761353156,928,5.767782756453864e-4,0.04401096225585955,90.56345905504116,4646.444791408809,743.5827990231445,-0.0694344344324751,0.02473190290976878,0.02401620860263723,"0.98 	 (0.93, 1.03)",0.9329212988937765,1.0250402733685537,M4
(Intercept),Conditional,0.06997412423381169,0.6453055198148762,-3.014406059895803,928,0.7222770564720691,0.10656788273624113,30.4164059805511,792.4827808921747,404.76431670071105,-4.682666269273288,-1.3461458505183181,0.8498688466299191,"0.05 	 (0.01, 0.26)",0.009254306490374608,0.2602413392762258,M5
age,Conditional,6.6393259856104065e-6,5.7389811677730456e-5,0.017379912866006365,928,6.46930702619019e-5,0.11289089472187838,28.70208939036271,706.1950665790773,379.7413880293069,0.00158846552119506,0.033171360210817666,0.008043200250018763,"1.02 	 (1.00, 1.03)",1.0015897278008252,1.0337276638552226,M5
balance_impairment,Conditional,0.006184096689145995,0.01064007626218485,-0.09484640823837343,928,0.017442582620245443,0.3899942173795404,12.035641268541463,59.17335237416858,53.562380597757496,-0.35910241014115923,0.16940959366441227,0.1320703699557378,"0.91 	 (0.70, 1.18)",0.6983028343977629,1.1846052463724623,M5
bmi,Conditional,6.470666946304381e-6,7.975735922206533e-5,0.016445478015323183,928,8.687509286300015e-5,0.08193065936814949,40.47037348651737,1340.7555685544378,520.2568382860226,-0.0018392271332012648,0.03473018316384763,0.00932068092271161,"1.02 	 (1.00, 1.04)",0.9981624632085562,1.0353403188600876,M5
control_joint,Conditional,5.666438942415746e-4,0.025999963324813552,-0.016991494766698634,928,0.026623271608479285,0.023412159588501274,240.67967283570766,16419.486003442922,857.1195510233977,-0.33681532318454566,0.3028323336511483,0.1631663923989229,"0.98 	 (0.71, 1.35)",0.7140406944886658,1.353687477576939,M5
control_joint:fall_any,Conditional,5.946446331923311e-4,0.03963276217901614,-0.00840705371051228,928,0.0402868712755277,0.01623628432295023,448.47100159164813,34140.44783565807,887.2957763327844,-0.4018169301548525,0.3850028227338279,0.20071589691782687,"0.99 	 (0.67, 1.47)",0.6691032271028514,1.4696184697770582,M5
fall_any,Conditional,5.6716042591758825e-5,0.012509013737312981,0.6305334684346173,928,0.012571401384163915,0.004962664459152811,3988.0989583719343,365437.14139169216,919.0935884279932,0.41077714739546667,0.850289789473768,0.11212226087697266,"1.88 	 (1.51, 2.34)",1.5079892597752782,2.3403249552048644,M5
female,Conditional,1.2676184209492298e-4,0.011459282116925902,-0.007975453934131984,928,0.011598720143230318,0.012021845909076387,764.7752636589075,62273.05835330448,901.6280218213976,-0.219062492547376,0.20311158467911197,0.10769735439290196,"0.99 	 (0.80, 1.23)",0.8032715181016775,1.225209175192816,M5
heavydrinker,Conditional,0.009056341371673087,0.021783362172360685,-0.045564328618262075,928,0.03174533768120108,0.31380908934982504,13.366301295394939,91.39269251800827,79.90052067506718,-0.39946105718452757,0.3083323999480033,0.1781722135497033,"0.96 	 (0.67, 1.36)",0.6706814075763737,1.36115336105519,M5
hh_size,Conditional,1.2234775091856612e-4,0.011128907866824595,0.16310142371667247,928,0.011263490392835017,0.011948563128888891,773.2638111181033,63039.26552481382,901.8526505060427,-0.04491274907862369,0.37111559651196857,0.10612959244638141,"1.18 	 (0.96, 1.45)",0.9560808971332012,1.4493506035778982,M5
hh_wealthquintileHigh,Conditional,1.8239523274739286e-4,0.022651191468906512,-0.1791446887368759,928,0.022851826224928644,0.008779812783770572,1359.344804165832,116754.06191943075,910.7165721810767,-0.47543199783453205,0.11714262036078021,0.15116820507278853,"0.84 	 (0.62, 1.12)",0.6216164614877008,1.1242797634423163,M5
hh_wealthquintileHighest,Conditional,4.217454776786974e-4,0.023484528603724596,-0.06777250431755473,928,0.023948448629171164,0.01937161077237691,330.7516921803747,23983.416016790765,874.9409000085411,-0.3710978502711054,0.235552841635996,0.15475286307261382,"0.93 	 (0.69, 1.27)",0.6899764238753985,1.265608256301094,M5
hh_wealthquintileLow,Conditional,4.990550071359821e-4,0.021126090206624166,-0.18359708772021244,928,0.021675050714473745,0.02532683845039431,211.5611582627744,14030.73910056425,848.0041691284821,-0.47217668182835354,0.10498250638792866,0.14722449087863657,"0.83 	 (0.62, 1.11)",0.6236433167417654,1.1106911801851165,M5
hh_wealthquintileMedium,Conditional,3.2484300019838575e-4,0.02073236359668166,-0.2881102008571936,928,0.021089690896899882,0.01694322130964709,416.4128415014329,31350.93822664048,884.6304698652744,-0.5727528452041379,-0.0034675565102493255,0.14522290073159907,"0.75 	 (0.56, 1.00)",0.5639707755630646,0.9965384485208931,M5
htn,Conditional,2.2274227459989328e-4,0.019328600843883315,0.20546703680268147,928,0.0195736173459432,0.012517691427673915,711.079847401329,57437.301288673705,900.0854159313106,-0.06874896215705512,0.479683035762418,0.13990574450658985,"1.23 	 (0.93, 1.62)",0.9335610098063158,1.6155622455740806,M5
iadl_some4,Conditional,2.5570786727702535e-4,0.0024489107464753354,0.17890242788651864,928,0.0027301894004800632,0.10302532635840914,31.493481765369683,847.9192823403397,419.58624924081056,0.0763455381306817,0.28145931764235554,0.052251214344549574,"1.20 	 (1.08, 1.33)",1.0793354612878847,1.3250620885751934,M5
laborforceFormal,Conditional,3.9793919512024303e-4,0.1732868599304521,-0.5386002656450505,928,0.17372459304508436,0.0025196957262042254,14825.983430743803,1417575.8657647038,923.0717291942065,-1.355519484380323,0.2783189530902219,0.41680282274126257,"0.58 	 (0.26, 1.32)",0.2578133296607323,1.3209074375366716,M5
laborforceRetired,Conditional,2.3336250845112932e-4,0.031083463417149307,-0.1256769804351479,928,0.03134016217644555,0.008190728492438064,1546.595524029682,134152.0918973412,912.176901668693,-0.4726555314954358,0.22130157062514,0.17703152876379266,"0.88 	 (0.62, 1.25)",0.6233447568355264,1.24769964339529,M5
moderate_pa,Conditional,3.402540150866066e-5,0.011962369284121779,-0.19196451522868985,928,0.011999797225781305,0.0031190478435013562,9777.887081121533,925120.780552086,922.1979845615607,-0.4066662793559481,0.022737248898568457,0.10954358596367614,"0.83 	 (0.67, 1.02)",0.6658663665797614,1.02299771045601,M5
polypharmacy,Conditional,1.644858267891875e-5,0.001930370924824296,-0.10666378959440229,928,0.0019484643657711066,0.009286000434321585,1225.4688169544297,104372.26545346664,909.4140141607911,-0.19318037313600597,-0.020147206052798614,0.04414141327337749,"0.90 	 (0.82, 0.98)",0.8243332731510873,0.9800543927488456,M5
raceWhite,Conditional,0.0010355222382193556,0.15761039627440282,0.22689907862651335,928,0.1587494707364441,0.0071752961238679205,1981.1508819832761,174808.6227943391,914.5522164024164,-0.5540221719335311,1.0078203291865577,0.3984337720831959,"1.25 	 (0.57, 2.74)",0.5746338797040357,2.739623026009975,M5
rxdiabi,Conditional,2.8998055126160517e-4,0.0164166460636404,0.1644324835533156,928,0.016735624670028166,0.019059856603920174,340.0294535051836,24774.406064022343,876.22981199194885,-0.08913308039466397,0.4179980475012951,0.12936624238969055,"1.18 	 (0.91, 1.52)",0.9147238336652413,1.5189177087144856,M5
smokeCurrent,Conditional,1.215522741990022e-4,0.02608523501308278,0.17980558268919775,928,0.026218942514701683,0.005099652724129852,3785.6375844928857,346067.889455745,918.8380500037385,-0.137558077046513,0.49716924242490845,0.16192264361324418,"1.20 	 (0.87, 1.64)",0.8714837353259649,1.6440607400023097,M5
smokeFormer,Conditional,1.0125499979230937e-4,0.011945985899180426,-0.11982642958181287,928,0.012057366398951965,0.009237547909402635,1237.3615932687092,105470.037832204,909.5405933219711,-0.3350447829006921,0.09539192373706638,0.10980603990196516,"0.89 	 (0.72, 1.10)",0.715306052155375,1.1000899220012545,M5
vigorous_pa,Conditional,2.0924650940179262e-4,0.03417010617454867,0.051522005937147126,928,0.03440027733489064,0.006690968159972353,2259.7246025259374,201031.71747833586,915.6211861202705,-0.31200081325262274,0.4150448251269169,0.18547311755316628,"1.05 	 (0.73, 1.51)",0.7319809329426571,1.5144386240741283,M5
vision_impairment,Conditional,3.29447590625486e-4,0.02376763097999436,-0.042636583905905016,928,0.024130023329682396,0.015018317418792337,514.1831330119105,39902.485757028844,891.7163467411143,-0.34710351910975595,0.26183035129794585,0.1553384154988147,"0.96 	 (0.71, 1.30)",0.7067321641864026,1.2993060981377464,M5
wave,Conditional,1.230572143687772e-5,5.519924910475624e-4,-0.0226123910281524,928,5.655287846281279e-4,0.023935640321944864,232.06289794981433,15709.13996397508,854.6676835497185,-0.06922559028474928,0.02400080822844449,0.023780849114952308,"0.98 	 (0.93, 1.02)",0.9331161543938463,1.0242911457515265,M5
(Intercept),Conditional,0.06609986894828841,0.6418168915378574,-3.030228924900224,929,0.7145267473809747,0.10175945982376149,31.90135958758919,869.1463758683465,425.25987966088246,-4.689290624452229,-1.3711672253482192,0.8452968398030213,"0.05 	 (0.01, 0.25)",0.009193205278748624,0.25381053250069063,A1
age,Conditional,6.361156560144364e-6,5.782900265812355e-5,0.01717819018906131,929,6.482627487428234e-5,0.10793882927452823,30.023298236161843,772.4797487281721,399.392848337582,0.001372822033774413,0.032983558344348206,0.008051476564847117,"1.02 	 (1.00, 1.03)",1.0013737647853034,1.0335335460989385,A1
balance_impairment,Conditional,0.0055752700945799335,0.010630476486765149,-0.0918214675123432,929,0.016763273590803075,0.3658472237428969,12.390501536517696,67.24236535528846,60.340375134988705,-0.3502336583232289,0.1665907232985424,0.1294730612552398,"0.91 	 (0.70, 1.18)",0.7045234527164224,1.1812706997835243,A1
bmi,Conditional,6.026566144994992e-6,8.031849915187417e-5,0.01663812736497201,929,8.694772191136866e-5,0.07624377745344588,44.01987217400516,1548.2236575294617,551.365669101672,-0.0016520048228647125,0.03492825955280873,0.009324576232267538,"1.02 	 (1.00, 1.04)",0.998349358985993,1.035545415643538,A1
control_a1c,Conditional,2.4285393055229745e-4,0.012267086816906402,0.024983518441651854,929,0.01253422614051393,0.021312789526276566,281.4360251801715,19813.53275658259,867.5258743216799,-0.19446031678531853,0.2444273536686222,0.11195635819601284,"1.03 	 (0.82, 1.28)",0.8232788479595657,1.2768898974882406,A1
fall_any,Conditional,1.5569822966594e-4,0.00965952343913621,0.6271614732531765,929,0.009830791491768744,0.017421593447072455,396.8067678149975,29652.871796056672,883.7112737565684,0.4328224297993096,0.8215005167070434,0.09915034791552042,"1.87 	 (1.54, 2.27)",1.5416024537378294,2.2739093178233136,A1
female,Conditional,1.2550153635359956e-4,0.011519445851259014,-0.008668367290920796,929,0.011657497541247975,0.011842309166310202,785.8433220134564,64175.56774621144,903.1373485876719,-0.2202894579045574,0.20295272332271574,0.10796989182752743,"0.99 	 (0.80, 1.23)",0.80228653616948,1.2250145522608165,A1
heavydrinker,Conditional,0.009564434257030942,0.021806534468758514,-0.04625055029960007,929,0.032327412151492554,0.3254475685659945,13.117489354255571,84.97290128950998,74.80744645562692,-0.403739294425614,0.3112381938264138,0.17979825402793143,"0.95 	 (0.67, 1.37)",0.667818202504038,1.3651143442726228,A1
hh_size,Conditional,1.3006689287059026e-4,0.01110975741419631,0.16140521432083155,929,0.01125283099635396,0.012714452230199378,691.4373640967223,55673.33024706795,900.4179874077998,-0.046511034474011614,0.3693214631156747,0.10607936178330807,"1.18 	 (0.95, 1.45)",0.9545540275102478,1.4467526065306078,A1
hh_wealthquintileHigh,Conditional,2.0456582018735936e-4,0.02288802619134061,-0.17959006035485972,929,0.023113048593546705,0.009735730070196055,1123.2103210361365,94952.29385779581,909.1914571453101,-0.47756671717047994,0.11838659646076047,0.15202976219657355,"0.84 	 (0.62, 1.13)",0.6202909001619009,1.1256792108568308,A1
hh_wealthquintileHighest,Conditional,4.0750495297137515e-4,0.023633430774777208,-0.06827641703015577,929,0.024081686223045722,0.01861395602105058,354.0772059863415,25975.57335702716,878.9668318068548,-0.3724431931320047,0.23589035907169317,0.1551827510487094,"0.93 	 (0.69, 1.27)",0.6890487931499495,1.2660354932502618,A1
hh_wealthquintileLow,Conditional,4.780721790340138e-4,0.021106631147754452,-0.18307066818353135,929,0.02163251054469187,0.0243096794452484,226.22456072992344,15229.443889497072,853.7663322717633,-0.4713649776343599,0.10522364126729716,0.14707994609970412,"0.83 	 (0.62, 1.11)",0.6241497361410909,1.1109590388626032,A1
hh_wealthquintileMedium,Conditional,3.0635914501779977e-4,0.02059013843182296,-0.2902755249512308,929,0.02092713349134254,0.016103259419594812,454.959037290673,34706.82857416574,888.7233931201347,-0.5738179889993654,-0.006733060903096277,0.14466213565180952,"0.75 	 (0.56, 0.99)",0.5633703853984767,0.9932895553640972,A1
htn,Conditional,1.779971072212052e-4,0.019748450354783644,0.20694045357282836,929,0.01994424717272697,0.009817207751570124,1106.1336283881908,93382.7257033423,908.9710885453213,-0.0698572890611796,0.4837381962068363,0.1412241026621411,"1.23 	 (0.93, 1.62)",0.9325268921985473,1.622126911077813,A1
iadl_some4,Conditional,2.6008925848963787e-4,0.002426889947973022,0.1767379775219742,929,0.0027129881323116234,0.10545500768366038,30.744974679416284,809.2973048734023,409.5758328479532,0.07449769821834586,0.2789782568256025,0.05208635264934207,"1.19 	 (1.08, 1.32)",1.077342863711362,1.3217786038943917,A1
laborforceFormal,Conditional,3.592198198183426e-4,0.17290427375770442,-0.5371474613419364,929,0.1732994155595046,0.0022801104119390403,18029.124611116567,1731134.2701813653,924.398882331335,-1.3530662682311205,0.2787713455472478,0.4162924639715504,"0.58 	 (0.26, 1.32)",0.2584465779143686,1.3215051412859826,A1
laborforceRetired,Conditional,2.1511256430847137e-4,0.03128855228087052,-0.12969684419228272,929,0.031525176101609834,0.007505868324942848,1820.620241316479,159749.91169392286,914.7799528433322,-0.47769756391616935,0.2183038755316039,0.17755330495828522,"0.88 	 (0.62, 1.24)",0.6202097424259625,1.2439650207227722,A1
moderate_pa,Conditional,3.060674393900317e-5,0.012030378653806576,-0.19495577524589872,929,0.01206404607213948,0.002790723620548375,12143.819720621412,1155603.511769055,923.6805252540751,-0.41023148979938684,0.020319939307589407,0.10983645147281243,"0.82 	 (0.66, 1.02)",0.6634966396533681,1.0205277947571512,A1
polypharmacy,Conditional,1.5897885456241695e-5,0.0018768949608741602,-0.1066411156594954,929,0.0018943826348760261,0.00923133145327333,1238.9006561872075,105612.13447915514,910.5305653140715,-0.19194855780525158,-0.021333673513739215,0.0435245061416672,"0.90 	 (0.83, 0.98)",0.8253493251803619,0.9788922796429164,A1
raceWhite,Conditional,0.0012033439738882142,0.15796226710125147,0.23678178217705623,929,0.1592859454725285,0.008310076368321685,1505.4982990465,130326.42421933645,912.8637403103559,-0.5454597188152922,1.0190232831694046,0.39910643376488997,"1.27 	 (0.58, 2.77)",0.5795752804250481,2.7704874603135607,A1
rxdiabi,Conditional,4.1413947811811856e-4,0.01780611149169909,0.17787847563576453,929,0.018261664917629022,0.024945886806309693,216.8559795027196,14462.541384641096,850.7134603408061,-0.08700485175687339,0.4427618030284024,0.1351357277614955,"1.19 	 (0.92, 1.56)",0.916672648149542,1.5570014171455195,A1
smokeCurrent,Conditional,1.223507474693856e-4,0.0262405034191461,0.17833156902537883,929,0.026375089241362427,0.005102762723746978,3781.22687382337,345646.17945960077,919.8218140809171,-0.13997571773036643,0.4966388557811241,0.16240409244031515,"1.20 	 (0.87, 1.64)",0.8693793456461872,1.6431889833487212,A1
smokeFormer,Conditional,1.015253837907359e-4,0.011887746065091518,-0.11901489523361712,929,0.011999423987261329,0.009306940257162973,1220.3850147514465,103903.13638374755,910.3325981965351,-0.3337155404660089,0.09568574999877459,0.10954188234306242,"0.89 	 (0.72, 1.10)",0.7162574995257036,1.1004132048027417,A1
vigorous_pa,Conditional,1.8495755833759783e-4,0.03423668323749647,0.05177483563890008,929,0.034440136551667826,0.0059074479529467785,2860.4687815206016,257894.868877947,918.2490359286086,-0.3119580446289529,0.41550771590675295,0.18558053925901774,"1.05 	 (0.73, 1.52)",0.7320122394291745,1.515139806022649,A1
vision_impairment,Conditional,2.853226408761953e-4,0.023560465102181016,-0.03869464629135679,929,0.02387432000714483,0.013146129601592336,651.2910647992702,52077.08784938062,899.0269998045579,-0.34154193526473803,0.2641526426820244,0.15451317098275094,"0.96 	 (0.71, 1.30)",0.7106736647066942,1.3023269718115447,A1
wave,Conditional,1.2384716492962913e-5,5.555272295786834e-4,-0.023788240801509257,929,5.691504177209426e-4,0.023936006577682467,232.0570549070685,15708.659222243414,855.5386432106131,-0.07055045689242351,0.022973975289404994,0.02385687359485611,"0.98 	 (0.93, 1.02)",0.931880718534377,1.023239909678183,A1
(Intercept),Conditional,0.06871283730461002,0.6582581803865852,-3.001300995095611,929,0.7338423014216563,0.10299777062271226,31.50222620369649,848.3730429412514,419.9327372240592,-4.682694992366982,-1.31990699782424,0.8566459603719943,"0.05 	 (0.01, 0.27)",0.009254040681879653,0.267160147285472,B1
age,Conditional,6.291265184472808e-6,5.761686497635976e-5,0.017295943332679434,929,6.453725667927985e-5,0.10723095555968884,30.22470074039363,782.7122974771216,402.26588793519716,0.0015261709778737198,0.03306571568748515,0.008033508366789684,"1.02 	 (1.00, 1.03)",1.0015273361694856,1.0336184619573119,B1
balance_impairment,Conditional,0.005943993076354299,0.010572693189411803,-0.09447264607950726,929,0.017111085573401533,0.38211441091460535,12.145958054341428,61.639012984868636,55.65031407302057,-0.35598727282428666,0.167041980665272,0.13080934818812276,"0.91 	 (0.70, 1.18)",0.7004815353301044,1.1818038771799697,B1
bmi,Conditional,6.354526869364575e-6,8.11730470959643e-5,0.016570609207718377,929,8.816302665226533e-5,0.0792847049576811,42.04007679424474,1431.7384248252554,534.7349364502167,-0.0018480762314899632,0.03498929464692672,0.009389516848713001,"1.02 	 (1.00, 1.04)",0.9981536304098924,1.0356086221843341,B1
control_bp,Conditional,2.6834437420047617e-4,0.011192010478751672,-0.027746983946344155,929,0.011487189290372197,0.025696347832269394,206.63518643898163,13630.120794933766,847.0564448424192,-0.2378312593616157,0.1823372914689274,0.1071783060622447,"0.97 	 (0.79, 1.20)",0.7883357041410795,1.200018881758516,B1
fall_any,Conditional,1.4458026561617757e-4,0.009586509181393484,0.6286795889357745,929,0.00974554747357128,0.01631907213105139,444.5096764566609,33794.932658685924,887.9200713212415,0.4351859170331882,0.8221732608383607,0.09871953947203806,"1.88 	 (1.55, 2.28)",1.5452503206022334,2.2754395916556827,B1
female,Conditional,1.151268627088964e-4,0.011783440392926338,-0.006583832528142343,929,0.011910079941906125,0.010632972204846367,955.6830843410497,79603.68128498453,906.7030725820041,-0.22048444727604088,0.2073167822197562,0.10913331270471965,"0.99 	 (0.80, 1.23)",0.8021301140728614,1.2303722701115951,B1
heavydrinker,Conditional,0.009121386689461388,0.021774327572557654,-0.04537051735254103,929,0.03180785293096518,0.31544176779815963,13.330145424503614,90.44907161626955,79.16549237601177,-0.3996651136017352,0.308924078896653,0.17834756216714928,"0.96 	 (0.67, 1.36)",0.6705445646935649,1.3619589651508,B1
hh_size,Conditional,1.0937366629663909e-4,0.011222911220785137,0.16515822306118536,929,0.01134322225371144,0.010606424720888978,960.0543140884813,80002.67005541608,906.7786359487582,-0.043590045659187476,0.3739064917815582,0.10650456447360104,"1.18 	 (0.96, 1.45)",0.957346345326927,1.4534012391419857,B1
hh_wealthquintileHigh,Conditional,1.7486671675764936e-4,0.022921956004830945,-0.17810040699498725,929,0.023114309393264358,0.008321831518335009,1501.543630019934,129958.49448355788,912.8348935707467,-0.4760841677299853,0.1198833537400108,0.15203390869560762,"0.84 	 (0.62, 1.13)",0.6212111941109559,1.1273653409587494,B1
hh_wealthquintileHighest,Conditional,4.5473740133837777e-4,0.023728134407027156,-0.07167078106215702,929,0.024228345548499373,0.020645699495696564,296.9029219673491,21114.621754119587,870.4412808008627,-0.3767656238223631,0.23342406169804908,0.15565457124189888,"0.93 	 (0.69, 1.26)",0.6860768551245084,1.2629169204829895,B1
hh_wealthquintileLow,Conditional,4.840829823721561e-4,0.02117856297071334,-0.18352471122259473,929,0.021711054251322713,0.02452627470068297,222.95805840256432,14961.644560076815,852.7319522850829,-0.47234232942130683,0.10529290697611737,0.14734671442323616,"0.83 	 (0.62, 1.11)",0.6235400202831268,1.1110359928930071,B1
hh_wealthquintileMedium,Conditional,3.193093641291179e-4,0.020688710654915,-0.288927415312966,929,0.02103995095545703,0.016693969548010293,427.2720967731217,32294.106675680152,886.5084984770646,-0.5732338767314983,-0.004620953894433788,0.14505154585683336,"0.75 	 (0.56, 1.00)",0.563699553078022,0.9953897062866239,B1
htn,Conditional,1.812292605158338e-4,0.022465446935535913,0.1950222967585212,929,0.02266479912210333,0.008795674097680553,1354.8049930595512,116333.35440871294,911.6521553596215,-0.10005007444985856,0.49009466796690093,0.1505483281943155,"1.22 	 (0.90, 1.63)",0.9047921099344386,1.632470755327921,B1
iadl_some4,Conditional,2.508995255735063e-4,0.0024091872501338634,0.1781950913078924,929,0.0026851767282647203,0.1027826121185005,31.57070699087699,851.9286195964085,420.853126186888,0.07648782788698835,0.27990235472879643,0.051818690916161904,"1.20 	 (1.08, 1.32)",1.0794890505944779,1.3230006212756245,B1
laborforceFormal,Conditional,4.228154545515005e-4,0.1731602620370083,-0.5358941358457608,929,0.17362535903701495,0.0026787388811532835,13154.483947831986,1254243.1754921807,923.8422502953085,-1.3525800940042132,0.2807918223126914,0.4166837638269758,"0.59 	 (0.26, 1.32)",0.2585722585284451,1.3241779109446028,B1
laborforceRetired,Conditional,2.299473145342793e-4,0.03109467072850937,-0.12670105544847213,929,0.031347612774497075,0.008068941255823118,1590.3824139685685,138232.25795332398,913.4501704174099,-0.473720755808424,0.22031864491147976,0.1770525706520441,"0.88 	 (0.62, 1.25)",0.6226811083751627,1.246473849863554,B1
moderate_pa,Conditional,2.9178576687492e-5,0.011877816774276247,-0.19134229202840164,929,0.011909913208632487,0.0026949343621561588,13000.552514006238,1239213.4700747041,923.8190063087636,-0.40523836614346476,0.022553782086661506,0.10913254880480198,"0.83 	 (0.67, 1.02)",0.6668178451150679,1.0228100415435195,B1
